age_years,weight_kg,body_temp_c,heart_rate_bpm,vaccination_status,activity_level,appetite_level,breed_size
-0.5687364567998002,-0.7234154038781638,-1.6221287015393624,1.8311537446623036,-2.190228629452953,-0.9686112920348351,-1.639361869326034,0.08295486849324313
1.0835021908405968,-0.20639889388035337,0.21781495830030845,-1.339969151882306,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-0.3942206225671052
1.017302383288012,-0.18110888786580862,-1.3951618547410445,1.098099346798029,-2.190228629452953,-1.6694745114905296,-0.9734115395786958,-0.021795223090645834
1.6425164875099976,1.9549967842859703,0.5323339338087584,1.399062117560232,0.4565733396744826,-1.1644379066069404,-1.5709899266054475,-1.267236542556117
-0.09496247366332705,-0.43599253509039526,2.2063009954123203,-1.1298586146795058,-2.190228629452953,-1.5587859172300336,-1.7005163310473759,-0.021795223090645834
-1.4701373096065384,2.3651038344289623,1.0987556079803489,0.6001108957071254,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
0.9473499537290743,1.8636555950178113,-0.23449589716870312,-1.503511637151697,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
-0.4009689257397504,-0.7779871046332973,0.5029011567979451,-1.4413331746356564,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-0.6513634734783444,-0.176156204054293,2.7079102258484684,-0.6024389976839812,0.4565733396744826,-1.4986647035377745,-1.7005163310473759,-0.021795223090645834
-1.552658990952913,-0.3968814046334361,2.767148071291077,1.8438920804068493,0.4565733396744826,-0.8382261866847738,-0.5158024291625911,-0.021795223090645834
-0.27946526907182956,-0.7261177520655433,-1.6421748674587047,1.7453733697725307,-2.190228629452953,-1.171203616773548,-1.7005163310473759,0.21135193086867732
-1.1436582356334928,1.660497074887898,1.5128461846394534,1.3917395312194745,-2.190228629452953,-0.32408039504576514,-1.6238047067654047,-1.267236542556117
-1.2389841960130012,-0.3183688053753473,2.406298869208454,1.7302502199501957,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-0.004360369547089071
0.01638561503793967,-0.28335815322560354,-0.9025903609616959,1.3899770347095821,-2.190228629452953,-0.2846895060076301,-1.1527314427576205,-0.021795223090645834
1.1890561897515628,-0.5522193729682698,2.528806290818121,1.0805315029995461,-2.190228629452953,-1.7781426522771646,-1.2469916870542443,0.7550368617096703
0.566027133219183,-0.8777372907409442,0.5725571400084971,-1.562713216594135,0.4565733396744826,-1.7781426522771646,-1.639802559844705,1.2236460963748252
0.19474639251471393,-0.19525077819234368,0.34355555427270895,-1.02229593403493,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
0.10052350983429267,-0.26549382407665983,2.090827915686608,-0.8732527664951015,-2.190228629452953,-1.448391370971506,-1.7005163310473759,-0.021795223090645834
1.4046787747160356,1.3729482560912896,2.62991611981786,-0.2372541602080236,0.4565733396744826,-1.0314160791423974,-1.3920624754774287,-1.267236542556117
1.6674296120250827,1.121870310050141,2.2047731139936833,2.0551965631016262,0.4565733396744826,-1.1013437482497033,-1.7005163310473759,-1.267236542556117
0.1983937186369315,-0.9308124108426932,1.8535354582746726,1.8889674028543182,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
0.9448885131479572,1.8470679148345206,1.5202480882433307,2.0421692431165313,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
1.1200886326264583,1.700554390486349,2.5247472189550346,1.2966447418396767,0.4565733396744826,-1.7696645840274003,-1.7005163310473759,-1.267236542556117
0.4854417366262735,-0.8935016593582776,2.759678592905082,-1.277497054117839,-2.190228629452953,-1.7781426522771646,-0.9278375448434494,1.2236460963748252
1.3314585511950656,-0.8257644947200838,1.5083420540639243,2.264870061571409,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
1.5742505462483498,1.1287621745191292,0.4946353153150399,1.6719437300870454,-2.190228629452953,-1.0314160791423974,-0.41909290057169457,-1.267236542556117
-0.17097141367406118,-0.10931981451555464,-1.200627952021786,-1.4983599357116415,-2.190228629452953,-1.119176050651656,-1.7005163310473759,-0.021795223090645834
1.2135066985261065,-0.38245580619905306,0.5802681264518121,-1.2847382258732163,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-0.6976223006806256,-1.0298933585659473,1.6662313423804287,1.9930267377937083,0.4565733396744826,-1.7781426522771646,-0.7887595544745778,1.2236460963748252
-0.733231357253968,-0.11119932255124906,-1.3839628270766553,1.400651102797398,-2.190228629452953,-0.9069087346074386,-1.2763461067520643,-0.021795223090645834
0.9183588797321802,-0.7441462646918255,-1.4038330869857483,-1.33209493536365,-2.190228629452953,-1.0596628423904244,-1.6730118097941662,1.1765342252349427
0.9307882649998965,0.992292012939243,2.246037620113851,-1.3984145801304155,-2.190228629452953,-0.5646153292244099,-1.7005163310473759,-1.267236542556117
-1.225542835407506,-0.2335678247857797,-1.1825165057286697,1.1606800265048187,0.4565733396744826,-1.0314160791423974,-1.492773704131322,-0.021795223090645834
-0.20781975971942174,-0.9983756414200124,2.0834410476152225,0.6197040516211512,-2.190228629452953,-1.6800221295631594,-1.7005163310473759,1.2236460963748252
0.38572983388001114,-0.2670586749211615,0.7804754821187846,-1.419029811560706,0.4565733396744826,-1.0314160791423974,-1.135989145118647,-0.021795223090645834
1.0415514816275313,-0.5013192479148387,-0.8167442412343431,2.677824187066124,0.4565733396744826,-0.339614920191853,-0.9466704717879139,-0.021795223090645834
0.27989384231717024,-0.34366179844894745,1.8123324898300928,2.500374995400237,0.4565733396744826,-1.7690665830437848,-1.7005163310473759,-0.021795223090645834
-0.1006105377093473,0.03761605351919001,1.943720540744371,-0.6513617918085608,-2.190228629452953,-1.7556503717657614,-1.7005163310473759,-0.021795223090645834
-1.2582725591331427,-0.31681218706604913,2.425065615970673,1.7244472164184095,0.4565733396744826,-1.7459139991295127,-1.7005163310473759,-0.021795223090645834
-0.45557730823930725,1.2393241288718753,-0.15781615462931975,2.0021909106189915,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
0.6924331500760439,-0.8077882864961212,1.3006201041475378,-1.1757835849415534,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
1.3513368040261182,-0.10563787993461471,-1.4055098700046644,-1.4017102600693605,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,-0.03055715669453285
-0.6131917305409861,2.1414672265234724,-0.29127380546414483,1.116370416561872,-2.190228629452953,-1.6679309404891998,-1.7005163310473759,-1.267236542556117
0.3970125050817192,1.3604756374990037,-0.9289742040216737,-1.525462690638386,0.4565733396744826,-1.3645649404701576,-1.7005163310473759,-1.267236542556117
-0.6845817417338649,0.1356529903019802,-0.3751940047567106,-0.12231632343810123,-2.190228629452953,-1.0543386915234743,-1.7005163310473759,-1.267236542556117
-0.3947422853424574,-0.11102457659309584,0.9961002616576715,1.459955323091675,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
0.20107433169454303,2.0542544594729915,2.2421060991496256,-1.4424496081700175,-2.190228629452953,-1.5014047673328315,-1.2428775655153645,-1.267236542556117
0.8554109917755335,-0.22853246926367607,1.68421286769423,2.339670346316792,-2.190228629452953,-1.7781426522771646,-1.1946341256286082,-0.40072237733074356
1.1473556870048545,-0.04661667700135526,1.4129349789140313,1.4880202705305128,0.4565733396744826,-0.6241073976506977,-1.7005163310473759,-0.5878994465462616
1.0430627404773913,-0.4232790664416478,-1.4926015573012787,1.2855138050677815,-2.190228629452953,-1.7781426522771646,-1.2442158440933677,0.4420593330737116
-0.8869019680762306,1.161293064854175,-0.936495913100303,2.0191035935857222,-2.190228629452953,-0.7210125297835662,-1.7005163310473759,-1.267236542556117
-1.5949456445941828,-1.0272528848093765,-0.22252326109232956,1.2206072219198782,0.4565733396744826,-1.7781426522771646,-0.9734115395786958,1.2236460963748252
-0.5932196632661259,-0.8299709247060173,1.7812856357793314,-1.6190872829782312,-2.190228629452953,-1.0314160791423974,-1.0064558204798777,1.2236460963748252
0.25863727070060144,-0.7962958892964532,2.413598747062892,-1.4224877723270464,-2.190228629452953,-1.5683399725359446,-0.4505964294888494,1.2236460963748252
-0.5683369391662323,-0.18541453856834317,1.7300671046913667,2.25455426018583,0.4565733396744826,-1.0684451417047476,-1.7005163310473759,-0.021795223090645834
1.640938303532207,-0.3288250636808854,-1.09862986653591,2.4536254003800018,0.4565733396744826,-1.61425675506934,-0.4058862051711303,-0.021795223090645834
0.35837781943811,-0.21971344979649066,2.8863189615275595,2.1332138869069452,-2.190228629452953,-0.9651915170744125,-1.7005163310473759,-0.021795223090645834
-1.0010235470197626,-0.7080550510461515,-1.5682731137140329,1.9428979383057932,0.4565733396744826,-1.7781426522771646,-1.2496149478399587,0.4513073355253291
0.6001287230582151,-0.9055004049234064,0.8404102248030383,-0.5266854552384279,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,1.2236460963748252
-1.6504899686485968,-0.32821463035152865,2.1335345478089582,-1.017723884754698,-2.190228629452953,-0.2846895060076301,-0.9734115395786958,-0.021795223090645834
-0.10825433148973768,-0.011577734300469586,1.7671737844819135,-0.06528672093003351,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.0120825513242542,-0.8432100377099481,2.605867881473694,0.1083464539665045,-2.190228629452953,-1.7781426522771646,-1.4435922329734994,1.2236460963748252
-0.7372573140306374,-0.9427364739870208,2.2111711134006415,1.5757970087100994,0.4565733396744826,-1.7781426522771646,-0.24630674811001552,1.2236460963748252
-1.2709031184021722,-0.3852333598413662,0.7054454000383694,2.519860544578347,0.4565733396744826,-1.7200961332024263,-1.0299327665790146,-0.021795223090645834
-1.2866619235842263,-0.9907059586580008,0.7351401501407113,-1.2962315438659895,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
1.0135462915608127,-0.49707748059048523,-0.7931891350987681,2.683753947213315,0.4565733396744826,-0.2846895060076301,-0.9834377733383625,-0.0389689316804156
0.19136995227848796,2.1129757519672387,2.184744200369759,-1.4829919940251228,-2.190228629452953,-1.552751983346257,-1.1928796035636329,-1.267236542556117
-0.6526498961467021,1.969923894922717,1.0348685267505766,1.3052497761183792,0.4565733396744826,-1.0314160791423974,-1.310718094389617,-1.267236542556117
-0.1256416620618714,-0.8240840974652641,0.19078601315375276,2.3468892045288743,-2.190228629452953,-1.547010156077102,-0.6964247738973515,1.2236460963748252
-0.5043092644894879,-0.32507527398093644,2.2682742970771663,-1.3181255890495058,-2.190228629452953,-1.1704602859772546,-1.7005163310473759,-0.021795223090645834
-0.5011338289885408,1.5923087594586356,-0.13052416121502464,1.8092734912810773,-2.190228629452953,-1.2668356902774554,-1.7005163310473759,-1.267236542556117
0.7328038522603495,-0.23602956409718667,0.5222803622272079,-1.069568358750671,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
1.5761409456142768,-0.3342468526791128,-1.0250906428368243,2.4523390660280624,0.4565733396744826,-1.6451165757124078,-0.3110720190541484,-0.021795223090645834
-0.8811971611181726,-0.9355259226867548,2.3250418216029733,-0.6060133985165059,0.4565733396744826,-1.163932235593427,-0.9734115395786958,1.2236460963748252
-0.24301267517258296,0.5106292253586732,-0.7127373016586618,0.9444229970532054,-2.190228629452953,-1.0689018178609873,-1.7005163310473759,-1.2047152803291297
0.23828849854405776,-0.8277187043420147,0.02621759585202393,2.245114387729517,-2.190228629452953,-1.5733301206982855,-1.1728421992359044,1.2236460963748252
1.4353014417934271,2.0775951545595306,-1.0432693491797498,-1.3469677837107736,-2.190228629452953,-1.4894695063123216,-1.254499202922764,-1.267236542556117
1.1905113939995513,0.9139326420881972,-0.03449499349478252,2.2062975594980987,-2.190228629452953,-1.4658294630503907,-0.8545197794806516,-1.267236542556117
0.31278104283688846,2.214403905465064,1.20189288516431,1.9939345976371117,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
0.7964485472970299,-0.42589224655299046,1.57543916892627,2.3010397537572858,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,-0.021795223090645834
-0.445519729626313,-0.7996443671468568,-1.3984443378138838,2.2351166195902272,0.4565733396744826,-1.710610687136952,-0.24630674811001552,1.2236460963748252
-1.2389841960130012,-0.32656683423429345,2.403351048934278,1.7311617370969263,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,0.011043296417524127
-0.29177020213333327,-0.8241950733073707,0.5926281059425065,-1.0652969553995053,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-0.9129009617405124,-0.844580594241642,2.892607210648717,-1.2882174389611856,0.4565733396744826,-0.42615436810470786,-1.5627687501310645,1.2236460963748252
0.7805550433893385,-0.43302991435196414,1.5921186338909812,2.432176142055499,-2.190228629452953,-1.7781426522771646,-0.9826631269198275,-0.021795223090645834
-1.2389841960130012,-0.8722273061924539,2.2071442497474965,1.7918322818145402,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.036310685048953
0.21352738834843432,-0.8527783921001468,0.2680566157076722,2.3198952063832508,-2.190228629452953,-1.4750692722114052,-0.6783020380012675,1.2236460963748252
-0.7303835903516831,0.5590021479292774,0.32133674692732744,2.381998326460615,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
-1.0025247131207289,-0.9421183275278128,2.395294088598701,-0.5028281073403936,0.4565733396744826,-1.0538817977629946,-0.9734115395786958,1.2236460963748252
1.073529814949369,1.7866583656463868,2.7295184143282545,0.9146400222942137,0.4565733396744826,-1.1493100746320963,-1.088207627048957,-1.267236542556117
-0.9018028443678543,-0.8346657947972738,2.451740242077087,0.8529920427508351,-2.190228629452953,-1.7781426522771646,-1.0909635130261752,1.2236460963748252
-0.8362194597722379,1.526576272047114,0.7301587243830893,1.7429952553677364,-2.190228629452953,-0.6346751430730342,-1.7005163310473759,-1.267236542556117
0.04284442890184026,-0.8155353924500156,0.5029011567979451,-1.485714121689313,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
0.5860725930973896,2.4040895402021194,1.8677875113178528,-1.6609544266046792,-2.190228629452953,-1.5739823263835375,-0.7746159475564571,-1.267236542556117
-0.8516881347997128,-0.8276588143371575,2.958461624900139,-1.4621639543669764,0.4565733396744826,-0.3688836688534648,-1.7005163310473759,1.2236460963748252
-0.12711953747670465,-0.06376221042994853,1.6238026334785536,0.42237458594817645,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
0.25833162130539056,0.4048842353426962,0.3091528829336195,2.443152002243968,0.4565733396744826,-0.2846895060076301,-1.7005163310473759,-1.267236542556117
0.24274447559776163,-0.9312531148318082,1.813881884776723,1.802803477962462,-2.190228629452953,-1.7779318314176125,-1.7005163310473759,1.2236460963748252
-1.6153249105114924,-0.7978769238842413,-1.522603186102309,-0.9613057427456494,-2.190228629452953,-1.033927442269094,-0.975856911456749,1.2236460963748252
0.8465880755002195,-0.328060719236196,-0.8345348524016234,-1.513514528913303,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
0.038534688905473236,0.04124713947171174,1.6851820611367958,-0.6376754101134023,-2.190228629452953,-1.6056394164639025,-1.7005163310473759,-0.021795223090645834
0.789043870586601,-0.4313329471311559,1.57543916892627,2.3764433850121893,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,-0.021795223090645834
-1.6186955219821886,-0.46111384529599575,2.7133951083840255,1.6352907374616386,0.4565733396744826,-1.1436883678637244,-1.7005163310473759,-0.021795223090645834
-1.4936470198952703,0.5158651370360111,-0.26854933897838085,2.044590882606073,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.9591789963537892
-0.7476195155046548,-0.34220691405415243,-1.4274078846757883,1.6166464428796317,-2.190228629452953,-1.3678493573484705,-1.7005163310473759,-0.021795223090645834
-0.31253971443874407,-0.8952073321359921,1.5332284911199303,1.2191630409599448,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-0.15757372008135473,0.5678043129414649,-0.6778561855928023,0.9964124609355283,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
-0.1314818345231944,-0.8095206199977181,2.1423085852706087,-1.530343286906692,-2.190228629452953,-1.3254959447724388,-0.6870592292860261,1.2236460963748252
0.5223945354366718,-0.4194676931383536,1.7934197023503844,1.8850427498885454,0.4565733396744826,-1.2021497377679173,-1.7005163310473759,-0.021795223090645834
0.7550903637282325,-0.2248600434191304,-1.2828624716229264,-1.220427475711343,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
0.3810835118143583,-0.43324182999514993,2.444341605353497,-1.164496287633702,-2.190228629452953,-1.4929888618973453,-1.7005163310473759,-0.021795223090645834
-0.459949033276019,-0.9414598821288681,1.872515630406237,-1.3903344372814517,0.4565733396744826,-1.7781426522771646,-1.4400945026402516,1.2236460963748252
0.11301310882879395,-0.4060590431310713,2.4340769753293334,1.9553126742032032,0.4565733396744826,-1.6933461806005004,-1.7005163310473759,-0.021795223090645834
1.4105046290174879,1.7271729201967108,1.4136210715104742,1.3805870113328398,0.4565733396744826,-1.5328976300965733,-0.9734115395786958,-1.267236542556117
0.18393834344887539,1.813610645682997,2.7196630601496463,-1.4575327119251584,-2.190228629452953,-0.2846895060076301,-1.7005163310473759,-1.267236542556117
0.05185463980532479,-0.8841184988233964,2.2526926799506874,1.2717211502364074,-2.190228629452953,-0.8614001720373389,-1.7005163310473759,1.2236460963748252
0.3181639678028239,-0.5514898543820768,2.6527829858102,1.6642846998084078,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-0.021795223090645834
-1.022998778870648,-0.8134843545176782,2.3785428213474584,-1.5109960598717334,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,1.0395468290901415
0.20583135330998914,1.8814884811835102,-0.8405485474341859,-1.2366753871743839,-2.190228629452953,-1.3660191498694505,-1.7005163310473759,-1.267236542556117
-0.5035391441136731,-0.8648090899541633,2.4038625548461843,-1.3113427038613488,0.4565733396744826,-1.1224240844592033,-1.2926556442272745,1.2236460963748252
-0.2394847526278687,-0.9939820746363086,2.066822029850867,0.6222648982077613,-2.190228629452953,-1.6860366196817114,-1.7005163310473759,1.2236460963748252
-0.6670654550938514,0.27069647961722326,-0.9731576570659912,1.22626571143727,-2.190228629452953,-1.4768512742717876,-1.7005163310473759,-0.5243094563679238
-0.1895013998370302,-0.4320873260558018,2.267117904586923,-1.1230241048922058,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,0.1451128798593867
0.8752242997987758,-0.3680105457114097,1.57543916892627,1.498847028029873,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,-0.021795223090645834
-1.1578680137606885,-0.6963056040567468,-1.4938234659951013,1.6765942369400053,0.4565733396744826,-1.7781426522771646,-0.9734115395786958,0.2831669562911385
-1.427154553262247,-0.6480456860092678,-0.5199170870243517,1.647058546559376,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-0.021795223090645834
-0.5518254525670425,-0.7699309937478019,-1.3685680095111463,2.234583976528054,-2.190228629452953,-0.2846895060076301,-0.9734115395786958,0.855094812299794
0.05708204909313923,1.3368261094877112,-1.2515583146928526,2.5109099949953677,-2.190228629452953,-1.6191166537530965,-0.5560012725984933,-1.267236542556117
-1.061508655330925,-0.09430921551551573,-1.2359076663036515,1.5952161099484061,0.4565733396744826,-1.6763104476389246,-0.34546310142881,-0.021795223090645834
-1.6203722993577738,-0.7267711310988385,1.0987556079803489,-1.2481041297424207,-2.190228629452953,-1.7672817639255962,-1.7005163310473759,1.2236460963748252
-0.8128894389973207,-0.8110683933391488,-0.03883625443569977,-0.8655204142794548,0.4565733396744826,-0.8082755987502978,-1.22832543341628,1.2236460963748252
0.832075479020239,-0.5215176414162224,-0.9117259756247615,-1.5249517132821855,-2.190228629452953,-1.4719232918789462,-1.7005163310473759,0.48893823408257253
-0.8865685600548081,1.5554881582142719,0.8485953421113799,1.6866527076706557,-2.190228629452953,-0.5775885576374724,-1.7005163310473759,-1.267236542556117
0.18404941175266423,-0.8898425089696806,0.02621759585202393,2.245114387729517,-2.190228629452953,-1.3580902284975762,-1.3824262190965353,1.2236460963748252
1.3889358247309023,0.10128973125256735,-1.4266760743829607,-1.3853478664805792,-2.190228629452953,-1.7781426522771646,-0.9734115395786958,-0.14115994507964502
0.17100822941946542,0.25419174979616344,2.3212967206436805,1.6591822705878467,0.4565733396744826,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
-1.4212316371231408,-0.3091486615366563,-1.580922282463335,1.8029179181822497,0.4565733396744826,-1.4152256890099926,-0.6200309684426533,-0.021795223090645834
0.1117933134020691,-0.30961747671984263,1.787998686327616,2.4552283913172293,0.4565733396744826,-1.6165906078733272,-1.7005163310473759,-0.021795223090645834
0.9164608950836909,0.3471572480075641,1.6966700577053335,1.7984781184727772,-2.190228629452953,-1.7781426522771646,-1.4121881739992586,-1.267236542556117
-0.016020318267171207,2.2624064747692296,1.1278539694847294,1.684864023104556,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
1.1097068363124971,0.3626105895942213,1.75252720670324,2.0534155609110085,-2.190228629452953,-1.6753659761706428,-1.5003643173469352,-1.267236542556117
-0.9904849952723651,-0.8365813724696692,-0.3673891081612217,-0.5629038534043566,0.4565733396744826,-0.3223837977177393,-1.010115335987575,1.2236460963748252
1.078551682792184,1.6175860897078511,2.353537514293206,1.2816024225412002,0.4565733396744826,-1.7781426522771646,-1.593578498365895,-1.267236542556117
-0.31516691663571667,-0.9210418700581153,1.0900069899164697,-0.7694692502746507,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,1.2236460963748252
-0.6207548751884309,-0.9227468818244317,2.108889649874212,-1.3813859980510612,0.4565733396744826,-1.7781426522771646,-1.3312316542366331,1.2236460963748252
-0.9126576141942668,1.2916842917511606,-1.761345757695187,-0.522259186340281,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
0.9828169690752909,-0.93420703277942,1.1242522549431015,-0.6817803808764131,-2.190228629452953,-1.3742649490018342,-1.7005163310473759,1.2236460963748252
1.108448672800219,1.6956345261842425,2.505010933028525,1.2862862433175448,0.4565733396744826,-1.7781426522771646,-1.685997920864156,-1.267236542556117
-0.15214294621294208,1.414364744823915,-0.7580699821007326,2.321534009966464,-2.190228629452953,-1.4102916310856886,-0.9626767011227837,-1.267236542556117
-0.0464842236965565,-0.8005216814897831,2.2512868882805166,1.8922772679641746,-2.190228629452953,-0.5301770693701576,-1.7005163310473759,1.2236460963748252
-0.09664443614566065,-0.8645854909783958,2.2149815666596835,2.4146528919297796,-2.190228629452953,-1.2306440047367553,-1.7005163310473759,1.2236460963748252
-0.18608884379092805,-0.8910952515564221,1.5421233802183587,1.4389125830404175,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
-1.19972731474411,-0.9762485956042025,2.126090118373615,1.833668872718527,0.4565733396744826,-1.7781426522771646,-1.6453557416828057,1.2236460963748252
1.3877666490495542,-0.12098246984276624,-1.2502459750505268,-1.4267523852125743,-2.190228629452953,-1.7781426522771646,-0.8797024762543116,-0.021795223090645834
1.2815253935916682,-0.4935706243967058,0.6097165131356691,-1.2706609234908113,0.4565733396744826,-0.9358008486132937,-1.6074135880135525,-0.021795223090645834
-0.38358235092905446,-0.7952688897201216,0.7201297073800985,-1.400673204872629,0.4565733396744826,-1.7781426522771646,-1.5900671547575882,1.2236460963748252
-0.719525121126632,-0.7817578736552921,-1.5925423941977737,2.0281742430184435,0.4565733396744826,-1.6744767133866818,-1.7005163310473759,1.0507449992926832
0.6319379290951734,0.21338222063282947,0.7320219984027778,-0.2822362301879008,-2.190228629452953,-0.763247708003153,-1.7005163310473759,-0.4690646547763042
1.641284865205118,1.5885069467454513,1.9978951275156156,0.13135197821220332,0.4565733396744826,-1.7781426522771646,-0.9734115395786958,-1.267236542556117
0.29686260796515596,-0.24442567699199774,1.0251877390247142,-1.5276568484012536,0.4565733396744826,-0.7732971332211643,-0.9734115395786958,-0.021795223090645834
0.1017295993878734,-0.9768355406577003,0.560572961663311,2.4103463330592447,-2.190228629452953,-1.0314160791423974,-0.39639803149489605,1.2236460963748252
0.3480907373457682,-0.9482087853262032,2.2594343652434437,-1.1412205218833473,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,1.2236460963748252
0.03804202544373181,0.8462534515089527,1.25754393846951,1.188624811979452,-2.190228629452953,-1.7781426522771646,-1.458795969839331,-1.267236542556117
-0.593409394952378,0.17927108643426293,-0.3929016122270175,0.06453144039322503,-2.190228629452953,-1.0314160791423974,-1.7005163310473759,-1.267236542556117
-1.3728799132157452,-0.5569955286356646,-0.9729800331480766,1.262923181848336,0.4565733396744826,-0.8878287590759519,-1.1132258065012914,-0.021795223090645834
0.44691902329901867,0.47809766373947954,-0.41150317002822223,-1.6075387594664479,0.4565733396744826,-1.0314160791423974,-1.7005163310473759,-1.2163370791884656
1.137626965423236,1.7505887758106229,2.606090936423351,1.0440322034251863,0.4565733396744826,-1.0314160791423974,-0.9734115395786958,-1.267236542556117
0.20671536316971456,-0.5383766954857512,2.2044934788223958,-1.3395730464750544,-2.190228629452953,-0.49272031518141757,-0.6514354888440579,-0.021795223090645834
-0.2621205678369113,-0.9255060874024998,2.1291046261237736,-1.2122351727890759,0.4565733396744826,-1.7781426522771646,-1.5718111597895619,1.2236460963748252
0.33694254594943035,-0.6827144454725366,2.237610710774857,-1.1721022644449892,-2.190228629452953,-1.0976526182031745,-1.7005163310473759,0.088678577591672
0.0871681272485628,1.581447142631919,-1.260070245450629,2.3341372666775144,-2.190228629452953,-1.7781426522771646,-0.4217365879105054,-1.267236542556117
-1.6153249105114924,-0.9076217373622891,-1.4680925612336966,-1.0287282646436426,-2.190228629452953,-1.3754918295687346,-1.3084459896223262,1.2236460963748252
-1.0265476578231412,-0.8747199054466962,0.7336949886616502,1.7736715492056108,-2.190228629452953,-1.7781426522771646,-1.5504900957529748,1.2236460963748252
0.8572496598254364,-0.16745129461197827,0.7735931002525546,-0.9479003515297095,-2.190228629452953,-1.3034260641791047,-1.7005163310473759,-0.021795223090645834
-1.4404423946495672,-0.9682800060333131,-0.7439135593756261,1.3414151177578018,0.4565733396744826,-1.7781426522771646,-1.334479221300723,1.2236460963748252
0.8683907479178172,0.2806719419322129,0.42910930900983324,0.596579709071937,-2.190228629452953,-0.2846895060076301,-1.7005163310473759,-0.8816414694109405
-1.33676806433669,-0.4144491589598509,0.6033325962265684,2.532668830157661,0.4565733396744826,-1.748787232811026,-0.9734115395786958,-0.021795223090645834
0.9860332011923975,0.25619002365765986,1.9568562809699075,2.097606931413402,-2.190228629452953,-1.7781426522771646,-1.7005163310473759,-1.267236542556117
0.9249749123533226,-0.788841509764369,-1.6421748674587047,2.012024885521734,-2.190228629452953,-1.5002859852569286,-1.4299609213425852,0.7602178664897935
0.09166985270061782,-0.9312645956539617,2.2514913238562766,1.3630380943942193,-2.190228629452953,-1.0924677208923945,-1.7005163310473759,1.2236460963748252
1.6154783190622748,-0.11492583032975529,-0.3627816637221022,-1.5639620624737633,-2.190228629452953,-1.7781426522771646,-0.3382283362660409,-0.021795223090645834
-0.269188656530543,-0.9022720758743908,1.9706706655193151,-1.1265075048082172,0.4565733396744826,-1.719055971085905,-0.9734115395786958,1.2236460963748252
0.332097476272935,1.752271192876126,-0.6305780267690047,2.360164914818829,0.4565733396744826,-0.9858075434859122,-1.0178216168422989,-1.267236542556117
0.8037658065105604,-0.11159191858695602,1.7734137038239823,1.4508648462705918,0.4565733396744826,-0.6981933007647807,-1.7005163310473759,-0.021795223090645834
1.0799604036204142,-0.6458843285005181,-1.6190797014449527,2.6207528715087642,-1.6772817951948509,-0.8867014249243665,-1.114323517621659,-0.021795223090645834
